Input Number, Run_Number, Result@ 100, X1, X2, U
82, Run: 023, P, 0, 57, 0
82, Run: 024, P, 0, 57, 0
82, Run: 025, P, 0, 57, 0
82, Run: 026, P, 0, 57, 0
82, Run: 027, P, 0, 57, 0
82, Run: 028, P, 0, 57, 0
82, Run: 029, P, 0, 57, 0
82, Run: 030, P, 0, 57, 0
82, Run: 031, P, 0, 57, 0
82, Run: 032, P, 0, 57, 0
82, Run: 033, P, 0, 57, 0
82, Run: 034, P, 0, 57, 0
82, Run: 035, P, 0, 57, 0
82, Run: 036, P, 0, 57, 0
82, Run: 037, P, 0, 57, 0
82, Run: 038, P, 0, 57, 0
82, Run: 039, P, 0, 57, 0
82, Run: 040, P, 0, 57, 0
82, Run: 041, P, 0, 57, 0
82, Run: 042, P, 0, 57, 0
82, Run: 043, P, 0, 57, 0
82, Run: 044, P, 0, 57, 0
82, Run: 045, P, 0, 57, 0
82, Run: 046, P, 0, 57, 0
82, Run: 047, P, 0, 57, 0
82, Run: 048, P, 0, 57, 0
82, Run: 049, P, 0, 57, 0
82, Run: 050, P, 0, 57, 0
82, Run: 051, P, 0, 57, 0
82, Run: 052, P, 0, 57, 0
82, Run: 053, P, 0, 57, 0
82, Run: 054, P, 0, 57, 0
82, Run: 055, P, 0, 57, 0
82, Run: 056, P, 0, 57, 0
82, Run: 057, P, 0, 57, 0
82, Run: 058, P, 0, 57, 0
82, Run: 059, P, 0, 57, 0
82, Run: 060, P, 0, 57, 0
82, Run: 061, P, 0, 57, 0
82, Run: 062, P, 0, 57, 0
82, Run: 063, P, 0, 57, 0
82, Run: 064, P, 0, 57, 0
82, Run: 065, P, 0, 57, 0
82, Run: 066, P, 0, 57, 0
82, Run: 067, P, 0, 57, 0
82, Run: 068, P, 0, 57, 0
82, Run: 069, P, 0, 57, 0
82, Run: 070, P, 0, 57, 0
82, Run: 071, P, 0, 57, 0
82, Run: 072, P, 0, 57, 0
82, Run: 073, P, 0, 57, 0
82, Run: 074, P, 0, 57, 0
82, Run: 075, P, 0, 57, 0
82, Run: 076, P, 0, 57, 0
82, Run: 077, P, 0, 57, 0
82, Run: 078, P, 0, 57, 0
82, Run: 079, P, 0, 57, 0
82, Run: 080, P, 0, 57, 0
82, Run: 081, P, 0, 57, 0
82, Run: 082, P, 0, 57, 0
82, Run: 083, P, 0, 57, 0
82, Run: 084, P, 0, 57, 0
82, Run: 085, P, 0, 57, 0
82, Run: 086, P, 0, 57, 0
82, Run: 087, P, 0, 57, 0
82, Run: 088, P, 0, 57, 0
82, Run: 089, P, 0, 57, 0
82, Run: 090, P, 0, 57, 0
82, Run: 091, P, 0, 57, 0
82, Run: 092, P, 0, 57, 0
82, Run: 093, P, 0, 57, 0
82, Run: 094, P, 0, 57, 0
82, Run: 095, P, 0, 57, 0
82, Run: 096, P, 0, 57, 0
82, Run: 097, P, 0, 57, 0
82, Run: 098, P, 0, 57, 0
82, Run: 099, P, 0, 57, 0
82, Run: 100, P, 0, 57, 0
83, Run: 001, P, 0, 75, 0
83, Run: 002, P, 0, 75, 0
83, Run: 003, P, 0, 75, 0
83, Run: 004, P, 0, 75, 0
83, Run: 005, P, 0, 75, 0
83, Run: 006, P, 0, 75, 0
83, Run: 007, P, 0, 75, 0
83, Run: 008, P, 0, 75, 0
83, Run: 009, P, 0, 75, 0
83, Run: 010, P, 0, 75, 0
83, Run: 011, P, 0, 75, 0
83, Run: 012, P, 0, 75, 0
83, Run: 013, P, 0, 75, 0
83, Run: 014, P, 0, 75, 0
83, Run: 015, P, 0, 75, 0
83, Run: 016, P, 0, 75, 0
83, Run: 017, P, 0, 75, 0
83, Run: 018, P, 0, 75, 0
83, Run: 019, P, 0, 75, 0
83, Run: 020, P, 0, 75, 0
83, Run: 021, P, 0, 75, 0
83, Run: 022, P, 0, 75, 0
83, Run: 023, P, 0, 75, 0
83, Run: 024, P, 0, 75, 0
83, Run: 025, P, 0, 75, 0
83, Run: 026, P, 0, 75, 0
83, Run: 027, P, 0, 75, 0
83, Run: 028, P, 0, 75, 0
83, Run: 029, P, 0, 75, 0
83, Run: 030, P, 0, 75, 0
83, Run: 031, P, 0, 75, 0
83, Run: 032, P, 0, 75, 0
83, Run: 033, P, 0, 75, 0
83, Run: 034, P, 0, 75, 0
83, Run: 035, P, 0, 75, 0
83, Run: 036, P, 0, 75, 0
83, Run: 037, P, 0, 75, 0
83, Run: 038, P, 0, 75, 0
83, Run: 039, P, 0, 75, 0
83, Run: 040, P, 0, 75, 0
83, Run: 041, P, 0, 75, 0
83, Run: 042, P, 0, 75, 0
83, Run: 043, P, 0, 75, 0
83, Run: 044, P, 0, 75, 0
83, Run: 045, P, 0, 75, 0
83, Run: 046, P, 0, 75, 0
83, Run: 047, P, 0, 75, 0
83, Run: 048, P, 0, 75, 0
83, Run: 049, P, 0, 75, 0
83, Run: 050, P, 0, 75, 0
83, Run: 051, P, 0, 75, 0
83, Run: 052, P, 0, 75, 0
83, Run: 053, P, 0, 75, 0
83, Run: 054, P, 0, 75, 0
83, Run: 055, P, 0, 75, 0
83, Run: 056, P, 0, 75, 0
83, Run: 057, P, 0, 75, 0
83, Run: 058, P, 0, 75, 0
83, Run: 059, P, 0, 75, 0
83, Run: 060, P, 0, 75, 0
83, Run: 061, P, 0, 75, 0
83, Run: 062, P, 0, 75, 0
83, Run: 063, P, 0, 75, 0
83, Run: 064, P, 0, 75, 0
83, Run: 065, P, 0, 75, 0
83, Run: 066, P, 0, 75, 0
83, Run: 067, P, 0, 75, 0
83, Run: 068, P, 0, 75, 0
83, Run: 069, P, 0, 75, 0
83, Run: 070, P, 0, 75, 0
83, Run: 071, P, 0, 75, 0
83, Run: 072, P, 0, 75, 0
83, Run: 073, P, 0, 75, 0
83, Run: 074, P, 0, 75, 0
83, Run: 075, P, 0, 75, 0
83, Run: 076, P, 0, 75, 0
83, Run: 077, P, 0, 75, 0
83, Run: 078, P, 0, 75, 0
83, Run: 079, P, 0, 75, 0
83, Run: 080, P, 0, 75, 0
83, Run: 081, P, 0, 75, 0
83, Run: 082, P, 0, 75, 0
83, Run: 083, P, 0, 75, 0
83, Run: 084, P, 0, 75, 0
83, Run: 085, P, 0, 75, 0
83, Run: 086, P, 0, 75, 0
83, Run: 087, P, 0, 75, 0
83, Run: 088, P, 0, 75, 0
83, Run: 089, P, 0, 75, 0
83, Run: 090, P, 0, 75, 0
83, Run: 091, P, 0, 75, 0
83, Run: 092, P, 0, 75, 0
83, Run: 093, P, 0, 75, 0
83, Run: 094, P, 0, 75, 0
83, Run: 095, P, 0, 75, 0
83, Run: 096, P, 0, 75, 0
83, Run: 097, P, 0, 75, 0
83, Run: 098, P, 0, 75, 0
83, Run: 099, P, 0, 75, 0
83, Run: 100, P, 0, 75, 0
84, Run: 001, P, 0, 38, 0
84, Run: 002, P, 0, 38, 0
84, Run: 003, P, 0, 38, 0
84, Run: 004, P, 0, 38, 0
84, Run: 005, P, 0, 38, 0
84, Run: 006, P, 0, 38, 0
84, Run: 007, P, 0, 38, 0
84, Run: 008, P, 0, 38, 0
84, Run: 009, P, 0, 38, 0
84, Run: 010, P, 0, 38, 0
84, Run: 011, P, 0, 38, 0
84, Run: 012, P, 0, 38, 0
84, Run: 013, P, 0, 38, 0
84, Run: 014, P, 0, 38, 0
84, Run: 015, P, 0, 38, 0
84, Run: 016, P, 0, 38, 0
84, Run: 017, P, 0, 38, 0
84, Run: 018, P, 0, 38, 0
84, Run: 019, P, 0, 38, 0
84, Run: 020, P, 0, 38, 0
84, Run: 021, P, 0, 38, 0
84, Run: 022, P, 0, 38, 0
84, Run: 023, P, 0, 38, 0
84, Run: 024, P, 0, 38, 0
84, Run: 025, P, 0, 38, 0
84, Run: 026, P, 0, 38, 0
84, Run: 027, P, 0, 38, 0
84, Run: 028, P, 0, 38, 0
84, Run: 029, P, 0, 38, 0
84, Run: 030, P, 0, 38, 0
84, Run: 031, P, 0, 38, 0
84, Run: 032, P, 0, 38, 0
84, Run: 033, P, 0, 38, 0
84, Run: 034, P, 0, 38, 0
84, Run: 035, P, 0, 38, 0
84, Run: 036, P, 0, 38, 0
84, Run: 037, P, 0, 38, 0
84, Run: 038, P, 0, 38, 0
84, Run: 039, P, 0, 38, 0
84, Run: 040, P, 0, 38, 0
84, Run: 041, P, 0, 38, 0
84, Run: 042, P, 0, 38, 0
84, Run: 043, P, 0, 38, 0
84, Run: 044, P, 0, 38, 0
84, Run: 045, P, 0, 38, 0
84, Run: 046, P, 0, 38, 0
84, Run: 047, P, 0, 38, 0
84, Run: 048, P, 0, 38, 0
84, Run: 049, P, 0, 38, 0
84, Run: 050, P, 0, 38, 0
84, Run: 051, P, 0, 38, 0
84, Run: 052, P, 0, 38, 0
84, Run: 053, P, 0, 38, 0
84, Run: 054, P, 0, 38, 0
84, Run: 055, P, 0, 38, 0
84, Run: 056, P, 0, 38, 0
84, Run: 057, P, 0, 38, 0
84, Run: 058, P, 0, 38, 0
84, Run: 059, P, 0, 38, 0
84, Run: 060, P, 0, 38, 0
84, Run: 061, P, 0, 38, 0
84, Run: 062, P, 0, 38, 0
84, Run: 063, P, 0, 38, 0
84, Run: 064, P, 0, 38, 0
84, Run: 065, P, 0, 38, 0
84, Run: 066, P, 0, 38, 0
84, Run: 067, P, 0, 38, 0
84, Run: 068, P, 0, 38, 0
84, Run: 069, P, 0, 38, 0
84, Run: 070, P, 0, 38, 0
84, Run: 071, P, 0, 38, 0
84, Run: 072, P, 0, 38, 0
84, Run: 073, P, 0, 38, 0
84, Run: 074, P, 0, 38, 0
84, Run: 075, P, 0, 38, 0
84, Run: 076, P, 0, 38, 0
84, Run: 077, P, 0, 38, 0
84, Run: 078, P, 0, 38, 0
84, Run: 079, P, 0, 38, 0
84, Run: 080, P, 0, 38, 0
84, Run: 081, P, 0, 38, 0
84, Run: 082, P, 0, 38, 0
84, Run: 083, P, 0, 38, 0
84, Run: 084, P, 0, 38, 0
84, Run: 085, P, 0, 38, 0
84, Run: 086, P, 0, 38, 0
84, Run: 087, P, 0, 38, 0
84, Run: 088, P, 0, 38, 0
84, Run: 089, P, 0, 38, 0
84, Run: 090, P, 0, 38, 0
84, Run: 091, P, 0, 38, 0
84, Run: 092, P, 0, 38, 0
84, Run: 093, P, 0, 38, 0
84, Run: 094, P, 0, 38, 0
84, Run: 095, P, 0, 38, 0
84, Run: 096, P, 0, 38, 0
84, Run: 097, P, 0, 38, 0
84, Run: 098, P, 0, 38, 0
84, Run: 099, P, 0, 38, 0
84, Run: 100, P, 0, 38, 0
85, Run: 001, P, 0, 86, 0
85, Run: 002, P, 0, 86, 0
85, Run: 003, P, 0, 86, 0
85, Run: 004, P, 0, 86, 0
85, Run: 005, P, 0, 86, 0
85, Run: 006, P, 0, 86, 0
85, Run: 007, P, 0, 86, 0
85, Run: 008, P, 0, 86, 0
85, Run: 009, P, 0, 86, 0
85, Run: 010, P, 0, 86, 0
85, Run: 011, P, 0, 86, 0
85, Run: 012, P, 0, 86, 0
85, Run: 013, P, 0, 86, 0
85, Run: 014, P, 0, 86, 0
85, Run: 015, P, 0, 86, 0
85, Run: 016, P, 0, 86, 0
85, Run: 017, P, 0, 86, 0
85, Run: 018, P, 0, 86, 0
85, Run: 019, P, 0, 86, 0
85, Run: 020, P, 0, 86, 0
85, Run: 021, P, 0, 86, 0
85, Run: 022, P, 0, 86, 0
85, Run: 023, P, 0, 86, 0
85, Run: 024, P, 0, 86, 0
85, Run: 025, P, 0, 86, 0
85, Run: 026, P, 0, 86, 0
85, Run: 027, P, 0, 86, 0
85, Run: 028, P, 0, 86, 0
85, Run: 029, P, 0, 86, 0
85, Run: 030, P, 0, 86, 0
85, Run: 031, P, 0, 86, 0
85, Run: 032, P, 0, 86, 0
85, Run: 033, P, 0, 86, 0
85, Run: 034, P, 0, 86, 0
85, Run: 035, P, 0, 86, 0
85, Run: 036, P, 0, 86, 0
85, Run: 037, P, 0, 86, 0
85, Run: 038, P, 0, 86, 0
85, Run: 039, P, 0, 86, 0
85, Run: 040, P, 0, 86, 0
85, Run: 041, P, 0, 86, 0
85, Run: 042, P, 0, 86, 0
85, Run: 043, P, 0, 86, 0
85, Run: 044, P, 0, 86, 0
85, Run: 045, P, 0, 86, 0
85, Run: 046, P, 0, 86, 0
85, Run: 047, P, 0, 86, 0
85, Run: 048, P, 0, 86, 0
85, Run: 049, P, 0, 86, 0
85, Run: 050, P, 0, 86, 0
85, Run: 051, P, 0, 86, 0
85, Run: 052, P, 0, 86, 0
85, Run: 053, P, 0, 86, 0
85, Run: 054, P, 0, 86, 0
85, Run: 055, P, 0, 86, 0
85, Run: 056, P, 0, 86, 0
85, Run: 057, P, 0, 86, 0
85, Run: 058, P, 0, 86, 0
85, Run: 059, P, 0, 86, 0
85, Run: 060, P, 0, 86, 0
85, Run: 061, P, 0, 86, 0
85, Run: 062, P, 0, 86, 0
85, Run: 063, P, 0, 86, 0
85, Run: 064, P, 0, 86, 0
85, Run: 065, P, 0, 86, 0
85, Run: 066, P, 0, 86, 0
85, Run: 067, P, 0, 86, 0
85, Run: 068, P, 0, 86, 0
85, Run: 069, P, 0, 86, 0
85, Run: 070, P, 0, 86, 0
85, Run: 071, P, 0, 86, 0
85, Run: 072, P, 0, 86, 0
85, Run: 073, P, 0, 86, 0
85, Run: 074, P, 0, 86, 0
85, Run: 075, P, 0, 86, 0
85, Run: 076, P, 0, 86, 0
85, Run: 077, P, 0, 86, 0
85, Run: 078, P, 0, 86, 0
85, Run: 079, P, 0, 86, 0
85, Run: 080, P, 0, 86, 0
85, Run: 081, P, 0, 86, 0
85, Run: 082, P, 0, 86, 0
85, Run: 083, P, 0, 86, 0
85, Run: 084, P, 0, 86, 0
85, Run: 085, P, 0, 86, 0
85, Run: 086, P, 0, 86, 0
85, Run: 087, P, 0, 86, 0
85, Run: 088, P, 0, 86, 0
85, Run: 089, P, 0, 86, 0
85, Run: 090, P, 0, 86, 0
85, Run: 091, P, 0, 86, 0
85, Run: 092, P, 0, 86, 0
85, Run: 093, P, 0, 86, 0
85, Run: 094, P, 0, 86, 0
85, Run: 095, P, 0, 86, 0
85, Run: 096, P, 0, 86, 0
85, Run: 097, P, 0, 86, 0
85, Run: 098, P, 0, 86, 0
85, Run: 099, P, 0, 86, 0
85, Run: 100, P, 0, 86, 0
86, Run: 001, P, 0, 144, 0
86, Run: 002, P, 0, 144, 0
86, Run: 003, P, 0, 144, 0
86, Run: 004, P, 0, 144, 0
86, Run: 005, P, 0, 144, 0
86, Run: 006, P, 0, 144, 0
86, Run: 007, P, 0, 144, 0
86, Run: 008, P, 0, 144, 0
86, Run: 009, P, 0, 144, 0
86, Run: 010, P, 0, 144, 0
86, Run: 011, P, 0, 144, 0
86, Run: 012, P, 0, 144, 0
86, Run: 013, P, 0, 144, 0
86, Run: 014, P, 0, 144, 0
86, Run: 015, P, 0, 144, 0
86, Run: 016, P, 0, 144, 0
86, Run: 017, P, 0, 144, 0
86, Run: 018, P, 0, 144, 0
86, Run: 019, P, 0, 144, 0
86, Run: 020, P, 0, 144, 0
86, Run: 021, P, 0, 144, 0
86, Run: 022, P, 0, 144, 0
86, Run: 023, P, 0, 144, 0
86, Run: 024, P, 0, 144, 0
86, Run: 025, P, 0, 144, 0
86, Run: 026, P, 0, 144, 0
86, Run: 027, P, 0, 144, 0
86, Run: 028, P, 0, 144, 0
86, Run: 029, P, 0, 144, 0
86, Run: 030, P, 0, 144, 0
86, Run: 031, P, 0, 144, 0
86, Run: 032, P, 0, 144, 0
86, Run: 033, P, 0, 144, 0
86, Run: 034, P, 0, 144, 0
86, Run: 035, P, 0, 144, 0
86, Run: 036, P, 0, 144, 0
86, Run: 037, P, 0, 144, 0
86, Run: 038, P, 0, 144, 0
86, Run: 039, P, 0, 144, 0
86, Run: 040, P, 0, 144, 0
86, Run: 041, P, 0, 144, 0
86, Run: 042, P, 0, 144, 0
86, Run: 043, P, 0, 144, 0
86, Run: 044, P, 0, 144, 0
86, Run: 045, P, 0, 144, 0
86, Run: 046, P, 0, 144, 0
86, Run: 047, P, 0, 144, 0
86, Run: 048, P, 0, 144, 0
86, Run: 049, P, 0, 144, 0
86, Run: 050, P, 0, 144, 0
86, Run: 051, P, 0, 144, 0
86, Run: 052, P, 0, 144, 0
86, Run: 053, P, 0, 144, 0
86, Run: 054, P, 0, 144, 0
86, Run: 055, P, 0, 144, 0
86, Run: 056, P, 0, 144, 0
86, Run: 057, P, 0, 144, 0
86, Run: 058, P, 0, 144, 0
86, Run: 059, P, 0, 144, 0
86, Run: 060, P, 0, 144, 0
86, Run: 061, P, 0, 144, 0
86, Run: 062, P, 0, 144, 0
86, Run: 063, P, 0, 144, 0
86, Run: 064, P, 0, 144, 0
86, Run: 065, P, 0, 144, 0
86, Run: 066, P, 0, 144, 0
86, Run: 067, P, 0, 144, 0
86, Run: 068, P, 0, 144, 0
86, Run: 069, P, 0, 144, 0
86, Run: 070, P, 0, 144, 0
86, Run: 071, P, 0, 144, 0
86, Run: 072, P, 0, 144, 0
86, Run: 073, P, 0, 144, 0
86, Run: 074, P, 0, 144, 0
86, Run: 075, P, 0, 144, 0
86, Run: 076, P, 0, 144, 0
86, Run: 077, P, 0, 144, 0
86, Run: 078, P, 0, 144, 0
86, Run: 079, P, 0, 144, 0
86, Run: 080, P, 0, 144, 0
86, Run: 081, P, 0, 144, 0
86, Run: 082, P, 0, 144, 0
86, Run: 083, P, 0, 144, 0
86, Run: 084, P, 0, 144, 0
86, Run: 085, P, 0, 144, 0
86, Run: 086, P, 0, 144, 0
86, Run: 087, P, 0, 144, 0
86, Run: 088, P, 0, 144, 0
86, Run: 089, P, 0, 144, 0
86, Run: 090, P, 0, 144, 0
86, Run: 091, P, 0, 144, 0
86, Run: 092, P, 0, 144, 0
86, Run: 093, P, 0, 144, 0
86, Run: 094, P, 0, 144, 0
86, Run: 095, P, 0, 144, 0
86, Run: 096, P, 0, 144, 0
86, Run: 097, P, 0, 144, 0
86, Run: 098, P, 0, 144, 0
86, Run: 099, P, 0, 144, 0
86, Run: 100, P, 0, 144, 0
87, Run: 001, P, 0, 45, 0
87, Run: 002, P, 0, 45, 0
87, Run: 003, P, 0, 45, 0
87, Run: 004, P, 0, 45, 0
87, Run: 005, P, 0, 45, 0
87, Run: 006, P, 0, 45, 0
87, Run: 007, P, 0, 45, 0
87, Run: 008, P, 0, 45, 0
87, Run: 009, P, 0, 45, 0
87, Run: 010, P, 0, 45, 0
87, Run: 011, P, 0, 45, 0
87, Run: 012, P, 0, 45, 0
87, Run: 013, P, 0, 45, 0
87, Run: 014, P, 0, 45, 0
87, Run: 015, P, 0, 45, 0
87, Run: 016, P, 0, 45, 0
87, Run: 017, P, 0, 45, 0
87, Run: 018, P, 0, 45, 0
87, Run: 019, P, 0, 45, 0
87, Run: 020, P, 0, 45, 0
87, Run: 021, P, 0, 45, 0
87, Run: 022, P, 0, 45, 0
87, Run: 023, P, 0, 45, 0
87, Run: 024, P, 0, 45, 0
87, Run: 025, P, 0, 45, 0
87, Run: 026, P, 0, 45, 0
87, Run: 027, P, 0, 45, 0
87, Run: 028, P, 0, 45, 0
87, Run: 029, P, 0, 45, 0
87, Run: 030, P, 0, 45, 0
87, Run: 031, P, 0, 45, 0
87, Run: 032, P, 0, 45, 0
87, Run: 033, P, 0, 45, 0
87, Run: 034, P, 0, 45, 0
87, Run: 035, P, 0, 45, 0
87, Run: 036, P, 0, 45, 0
87, Run: 037, P, 0, 45, 0
87, Run: 038, P, 0, 45, 0
87, Run: 039, P, 0, 45, 0
87, Run: 040, P, 0, 45, 0
87, Run: 041, P, 0, 45, 0
87, Run: 042, P, 0, 45, 0
87, Run: 043, P, 0, 45, 0
87, Run: 044, P, 0, 45, 0
87, Run: 045, P, 0, 45, 0
87, Run: 046, P, 0, 45, 0
87, Run: 047, P, 0, 45, 0
87, Run: 048, P, 0, 45, 0
87, Run: 049, P, 0, 45, 0
87, Run: 050, P, 0, 45, 0
87, Run: 051, P, 0, 45, 0
87, Run: 052, P, 0, 45, 0
87, Run: 053, P, 0, 45, 0
87, Run: 054, P, 0, 45, 0
87, Run: 055, P, 0, 45, 0
87, Run: 056, P, 0, 45, 0
87, Run: 057, P, 0, 45, 0
87, Run: 058, P, 0, 45, 0
87, Run: 059, P, 0, 45, 0
87, Run: 060, P, 0, 45, 0
87, Run: 061, P, 0, 45, 0
87, Run: 062, P, 0, 45, 0
87, Run: 063, P, 0, 45, 0
87, Run: 064, P, 0, 45, 0
87, Run: 065, P, 0, 45, 0
87, Run: 066, P, 0, 45, 0
87, Run: 067, P, 0, 45, 0
87, Run: 068, P, 0, 45, 0
87, Run: 069, P, 0, 45, 0
87, Run: 070, P, 0, 45, 0
87, Run: 071, P, 0, 45, 0
87, Run: 072, P, 0, 45, 0
87, Run: 073, P, 0, 45, 0
87, Run: 074, P, 0, 45, 0
87, Run: 075, P, 0, 45, 0
87, Run: 076, P, 0, 45, 0
87, Run: 077, P, 0, 45, 0
87, Run: 078, P, 0, 45, 0
87, Run: 079, P, 0, 45, 0
87, Run: 080, P, 0, 45, 0
87, Run: 081, P, 0, 45, 0
87, Run: 082, P, 0, 45, 0
87, Run: 083, P, 0, 45, 0
87, Run: 084, P, 0, 45, 0
87, Run: 085, P, 0, 45, 0
87, Run: 086, P, 0, 45, 0
87, Run: 087, P, 0, 45, 0
87, Run: 088, P, 0, 45, 0
87, Run: 089, P, 0, 45, 0
87, Run: 090, P, 0, 45, 0
87, Run: 091, P, 0, 45, 0
87, Run: 092, P, 0, 45, 0
87, Run: 093, P, 0, 45, 0
87, Run: 094, P, 0, 45, 0
87, Run: 095, P, 0, 45, 0
87, Run: 096, P, 0, 45, 0
87, Run: 097, P, 0, 45, 0
87, Run: 098, P, 0, 45, 0
87, Run: 099, P, 0, 45, 0
87, Run: 100, P, 0, 45, 0
88, Run: 001, P, 0, 89, 0
88, Run: 002, P, 0, 89, 0
88, Run: 003, P, 0, 89, 0
88, Run: 004, P, 0, 89, 0
88, Run: 005, P, 0, 89, 0
88, Run: 006, P, 0, 89, 0
88, Run: 007, P, 0, 89, 0
88, Run: 008, P, 0, 89, 0
88, Run: 009, P, 0, 89, 0
88, Run: 010, P, 0, 89, 0
88, Run: 011, P, 0, 89, 0
88, Run: 012, P, 0, 89, 0
88, Run: 013, P, 0, 89, 0
88, Run: 014, P, 0, 89, 0
88, Run: 015, P, 0, 89, 0
88, Run: 016, P, 0, 89, 0
88, Run: 017, P, 0, 89, 0
88, Run: 018, P, 0, 89, 0
88, Run: 019, P, 0, 89, 0
88, Run: 020, P, 0, 89, 0
88, Run: 021, P, 0, 89, 0
88, Run: 022, P, 0, 89, 0
88, Run: 023, P, 0, 89, 0
88, Run: 024, P, 0, 89, 0
88, Run: 025, P, 0, 89, 0
88, Run: 026, P, 0, 89, 0
88, Run: 027, P, 0, 89, 0
88, Run: 028, P, 0, 89, 0
88, Run: 029, P, 0, 89, 0
88, Run: 030, P, 0, 89, 0
88, Run: 031, P, 0, 89, 0
88, Run: 032, P, 0, 89, 0
88, Run: 033, P, 0, 89, 0
88, Run: 034, P, 0, 89, 0
88, Run: 035, P, 0, 89, 0
88, Run: 036, P, 0, 89, 0
88, Run: 037, P, 0, 89, 0
88, Run: 038, P, 0, 89, 0
88, Run: 039, P, 0, 89, 0
88, Run: 040, P, 0, 89, 0
88, Run: 041, P, 0, 89, 0
88, Run: 042, P, 0, 89, 0
88, Run: 043, P, 0, 89, 0
88, Run: 044, P, 0, 89, 0
88, Run: 045, P, 0, 89, 0
88, Run: 046, P, 0, 89, 0
88, Run: 047, P, 0, 89, 0
88, Run: 048, P, 0, 89, 0
88, Run: 049, P, 0, 89, 0
88, Run: 050, P, 0, 89, 0
88, Run: 051, P, 0, 89, 0
88, Run: 052, P, 0, 89, 0
88, Run: 053, P, 0, 89, 0
88, Run: 054, P, 0, 89, 0
88, Run: 055, P, 0, 89, 0
88, Run: 056, P, 0, 89, 0
88, Run: 057, P, 0, 89, 0
88, Run: 058, P, 0, 89, 0
88, Run: 059, P, 0, 89, 0
88, Run: 060, P, 0, 89, 0
88, Run: 061, P, 0, 89, 0
88, Run: 062, P, 0, 89, 0
88, Run: 063, P, 0, 89, 0
88, Run: 064, P, 0, 89, 0
88, Run: 065, P, 0, 89, 0
88, Run: 066, P, 0, 89, 0
88, Run: 067, P, 0, 89, 0
88, Run: 068, P, 0, 89, 0
88, Run: 069, P, 0, 89, 0
88, Run: 070, P, 0, 89, 0
88, Run: 071, P, 0, 89, 0
88, Run: 072, P, 0, 89, 0
88, Run: 073, P, 0, 89, 0
88, Run: 074, P, 0, 89, 0
88, Run: 075, P, 0, 89, 0
88, Run: 076, P, 0, 89, 0
88, Run: 077, P, 0, 89, 0
88, Run: 078, P, 0, 89, 0
88, Run: 079, P, 0, 89, 0
88, Run: 080, P, 0, 89, 0
88, Run: 081, P, 0, 89, 0
88, Run: 082, P, 0, 89, 0
88, Run: 083, P, 0, 89, 0
88, Run: 084, P, 0, 89, 0
88, Run: 085, P, 0, 89, 0
88, Run: 086, P, 0, 89, 0
88, Run: 087, P, 0, 89, 0
88, Run: 088, P, 0, 89, 0
88, Run: 089, P, 0, 89, 0
88, Run: 090, P, 0, 89, 0
88, Run: 091, P, 0, 89, 0
88, Run: 092, P, 0, 89, 0
88, Run: 093, P, 0, 89, 0
88, Run: 094, P, 0, 89, 0
88, Run: 095, P, 0, 89, 0
88, Run: 096, P, 0, 89, 0
88, Run: 097, P, 0, 89, 0
88, Run: 098, P, 0, 89, 0
88, Run: 099, P, 0, 89, 0
88, Run: 100, P, 0, 89, 0
89, Run: 001, P, 0, 153, 0
89, Run: 002, P, 0, 153, 0
89, Run: 003, P, 0, 153, 0
89, Run: 004, P, 0, 153, 0
89, Run: 005, P, 0, 153, 0
89, Run: 006, P, 0, 153, 0
89, Run: 007, P, 0, 153, 0
89, Run: 008, P, 0, 153, 0
89, Run: 009, P, 0, 153, 0
89, Run: 010, P, 0, 153, 0
89, Run: 011, P, 0, 153, 0
89, Run: 012, P, 0, 153, 0
89, Run: 013, P, 0, 153, 0
89, Run: 014, P, 0, 153, 0
89, Run: 015, P, 0, 153, 0
89, Run: 016, P, 0, 153, 0
89, Run: 017, P, 0, 153, 0
89, Run: 018, P, 0, 153, 0
89, Run: 019, P, 0, 153, 0
89, Run: 020, P, 0, 153, 0
89, Run: 021, P, 0, 153, 0
89, Run: 022, P, 0, 153, 0
89, Run: 023, P, 0, 153, 0
89, Run: 024, P, 0, 153, 0
89, Run: 025, P, 0, 153, 0
89, Run: 026, P, 0, 153, 0
89, Run: 027, P, 0, 153, 0
89, Run: 028, P, 0, 153, 0
89, Run: 029, P, 0, 153, 0
89, Run: 030, P, 0, 153, 0
89, Run: 031, P, 0, 153, 0
89, Run: 032, P, 0, 153, 0
89, Run: 033, P, 0, 153, 0
89, Run: 034, P, 0, 153, 0
89, Run: 035, P, 0, 153, 0
89, Run: 036, P, 0, 153, 0
89, Run: 037, P, 0, 153, 0
89, Run: 038, P, 0, 153, 0
89, Run: 039, P, 0, 153, 0
89, Run: 040, P, 0, 153, 0
89, Run: 041, P, 0, 153, 0
89, Run: 042, P, 0, 153, 0
89, Run: 043, P, 0, 153, 0
89, Run: 044, P, 0, 153, 0
89, Run: 045, P, 0, 153, 0
89, Run: 046, P, 0, 153, 0
89, Run: 047, P, 0, 153, 0
89, Run: 048, P, 0, 153, 0
89, Run: 049, P, 0, 153, 0
89, Run: 050, P, 0, 153, 0
89, Run: 051, P, 0, 153, 0
89, Run: 052, P, 0, 153, 0
89, Run: 053, P, 0, 153, 0
89, Run: 054, P, 0, 153, 0
89, Run: 055, P, 0, 153, 0
89, Run: 056, P, 0, 153, 0
89, Run: 057, P, 0, 153, 0
